3x10x3
0.008770999, 0.001461924, 0.00695041, -0.001562552, 0.004440038, -0.00617045, -0.00550564, 0.009797101, 0.008301159, 0.005769862
-0.00306178, -0.006746346, 0.001769271, -0.0008277792, -0.001996929, 0.001465284, -0.003786805, -0.005241689, 0.000537934, 0.003108656
0.004096662, 0.006217374, -0.001640592, 0.009327578, -0.006299791, -0.008482864, 0.006212329, -0.003247949, -0.001786067, -0.002142859
0.007428986, 0.00556473, -0.004558285, 0.00731278, 0.000384243, 0.009423217, -0.006068527, 0.003694125, -0.006574434, -0.005902367
0.03253009, -0.0406354, -0.03301612
-0.03346859, 0.06363656, -0.09686931
0.06126259, -0.04662332, -0.05306013
-0.01170462, 0.03695597, 0.04720185
0.05584746, 0.002956968, -0.01230456
0.01832356, -0.002254329, 0.09111812
0.0425973, -0.08953284, 0.07558658
-0.09451213, -0.07372491, 0.063825
0.00506451, 0.09306666, -0.04909511
0.02102894, -0.06934877, -0.05088549
-0.01572749, -0.01682236, -0.009566815
