3x20x30x3
9.404207E-05, 0.0004638362, 8.203786E-05, -2.680923E-05, -0.0006093903, 0.0008149563, 0.0006511442, 3.875578E-05, 0.0002169606, 0.0003388709, 0.0001239319, -0.0001566259, -1.944059E-06, 0.0007673304, 5.938929E-06, 0.000557754, 0.0002379435, 0.0008303448, 0.0007640806, -0.00096005
-0.0002819644, -0.000475063, -0.0009625474, -0.0004600148, -9.827174E-05, 0.0006315773, 0.0004583737, -0.0006001403, 6.061946E-05, 0.0006261816, 0.0007354583, 0.0007420023, -0.0004344791, 0.0004481184, 0.0003853302, 0.0006737469, -0.0005585779, 0.0004026363, 0.0007474827, 0.0005794599
0.000209282, -0.0002367092, 0.0003573965, -0.0007853815, -0.0009116774, -0.0005706945, -4.692785E-05, -0.0002282211, -0.0002708948, -0.0006405007, 0.0004151476, 0.0007613666, 0.0007606439, -0.0006221682, -0.0008424156, -0.0004010051, 0.0003828426, -0.000696611, 0.0001594716, 0.0003664785
0.0002847962, -0.0002544613, -2.338755E-05, -0.0006366646, 0.0006460766, -0.0008089843, -0.0004405499, 0.0001792283, 0.0008005938, -0.0001243801, 0.0004202951, -0.0009388001, 0.0005025779, -0.0007901, -0.0008240088, 0.0003856508, -0.0001206346, -0.0003207434, 0.000455594, -3.896081E-05
-0.001328015, -0.009547788, 0.004804657, 0.0006540334, -0.006134889, -0.008326519, 0.005638225, -0.006194795, -0.002746657, 0.008288692, 0.002191341, 0.008827711, -0.009360561, 0.00224678, 0.002549084, -0.003671336, -0.001996107, 0.002543567, -0.001670345, -0.003024571, 0.005106729, -0.007846688, 0.003084773, -0.00235127, 0.002845832, 0.001695999, 0.001545234, 0.004074545, 0.002717719, -0.006709782
-0.008263778, -0.005310018, -0.007178204, -0.007958085, -0.0006428424, 0.001859356, 0.009575491, -0.005332223, 0.004251845, 0.003049755, -0.007954665, 0.007074158, -0.0008865986, 0.0007907663, -0.0003655712, -0.008814941, -0.003359039, 0.009601878, 0.002384747, 0.001151276, -0.008052501, -0.00144719, 0.003118219, -0.008929002, 0.0001271975, 0.007252201, 0.008268891, 0.004234137, 0.006895903, 0.002665855
0.008037729, 0.003346964, -0.003111033, -0.008233, -0.004238296, 0.000416747, -0.001815514, -0.009888602, -0.0001313244, -0.008774582, -8.732767E-05, -0.007019047, -0.000557875, 0.009796076, -0.0005672478, 0.004621841, 0.009963061, -0.009245533, -0.005864673, 0.002889486, 0.003236751, 0.003115841, -0.007402056, 0.002138942, -0.00673907, 0.003183412, 0.001571762, -0.008249202, 0.001914717, 0.002104956
0.003590465, -0.004658646, -0.002228126, -0.008414011, 0.005012026, -0.001301629, 0.0001851915, -0.002653599, -0.004970938, 0.009217681, 0.003000573, -0.003470436, -0.0002667976, 0.00115933, -0.008761396, 0.008966546, 0.009110685, 0.003322143, 0.001638246, 0.005505356, 0.00728914, 0.007514423, 9.881039E-05, -0.005993582, 0.009429104, -0.005078111, 0.0007490196, 0.004750025, 0.008506071, 0.002578292
0.008844985, -0.003566312, -0.00180332, 0.007763719, -0.002365048, -0.005428681, 0.005209079, -0.002143865, -0.005215949, -0.009265618, -0.00556335, 0.00261666, 0.005725405, -0.005082355, 0.009888913, -0.003292813, -0.006617362, 0.001438614, 0.0009003381, -0.005705616, 0.004072728, 0.008249619, 0.0001125525, 0.006409361, 0.004815815, 0.006076042, 0.005242543, -0.006234544, -0.007843114, 9.013683E-05
0.00794935, 0.005435167, -0.00115967, 0.00245077, -0.009627303, -0.003433114, 0.008332883, 0.001969483, -0.006475622, 0.006667285, -0.006242534, 0.001254549, -0.001461908, 0.000903864, 0.001068707, -0.005327519, -0.008210981, -0.004818834, -0.005882495, 0.002721917, -0.008460749, 0.009310406, -0.006150314, 0.004211687, 0.008505564, -0.009404634, 0.006321135, 0.00178732, -0.007052096, 0.00155891
-0.0006712242, 0.001443624, -0.00430075, 0.004693914, -0.007214969, -0.0009985175, -0.00622367, -0.006725365, -0.005455052, 0.003322027, -0.001625696, 0.001413155, -0.002085763, 0.004233053, -0.009463081, -0.007181821, -0.0002884726, 0.009208689, -0.004659346, 0.0001433356, 0.004287024, 6.137764E-05, 0.009647951, -0.0005650314, -0.001449114, 0.008638945, 0.001585481, 0.004628643, 0.003945205, 0.009777332
0.0002457506, -0.003454436, -0.0009784205, 0.001965468, -0.002661491, 0.002313842, -0.004444701, 0.003844178, -0.001881167, -0.007932776, -0.00910385, 0.008514383, -0.009363783, 0.0007954782, -0.005652387, 0.0001260952, 0.001396169, -0.0003833668, 0.003674768, 0.005687386, 0.0008838379, 0.007112446, -0.003553334, 0.002804568, 0.007271886, 0.009267398, 0.001795673, 0.006264281, -0.003856972, -0.005853915
0.007416002, -0.0008523127, -0.0006705705, -0.005232383, -0.006923724, -0.00817126, -0.007608424, 0.005948768, -0.003105456, -0.001776924, 0.007262879, 0.005867349, 0.001089855, -0.006726571, -0.0007528142, 0.00577264, -0.0005748398, -0.001147527, -0.004912644, 0.008424791, -0.002757224, -0.008031152, -0.009046125, 0.008257819, -0.001106506, 0.003133304, -0.009901102, 0.006217011, 0.004693581, -0.001928889
-0.009481831, -0.0007089822, -0.00229885, -0.006027251, -0.005348777, 0.001748463, -0.0008150461, 0.005868601, -0.002280798, -0.007481127, -0.002265481, 0.0054474, -0.007277911, -0.004548308, 0.008424507, 0.005016488, -0.003977409, -0.006826763, -0.006442618, -0.008500754, -0.000157762, -0.0070568, 0.001176926, -0.002281763, 0.006903308, 0.005447154, -0.001806187, 0.00107161, 0.005874122, -5.702791E-05
-0.008270158, -0.003825435, -0.008744813, 0.008823433, -0.002295093, -0.002028138, -0.001833801, -0.002882893, 0.008622206, 0.007498723, -0.003412314, 0.003556559, -0.008866729, -0.007431517, 0.0006902718, 0.001795376, 0.009246758, 0.005502183, 0.009833313, 0.003877005, -0.002889287, 0.006925661, 0.002659629, 0.003194335, 0.008228873, 0.007574969, 0.008114092, 0.009982914, -0.00293056, -0.0007959315
-0.00644535, 0.008113343, 0.009994479, 0.00777623, -0.009210968, -0.008440045, 0.004192213, -0.006101344, 0.007746785, 0.0004526454, -0.00314971, 0.008905484, -0.005448969, -0.003941341, 0.00491156, 0.006285679, -0.008190071, -0.001391557, 0.007027965, -0.004892068, 0.006200396, 0.00269163, 0.001238298, -0.008002883, -0.00716774, -0.005195819, 0.003514935, -0.001939147, -0.00940544, 0.0001299371
-0.0001422306, -0.001816715, -0.009952333, -0.0005818625, 0.003944073, -0.001525657, 0.00356208, -0.006642959, -0.008220549, -0.000869683, 0.007603163, 0.005348102, 0.007755397, -0.000619333, -0.002973284, -0.001794772, 0.00237463, -0.00339903, 0.008282775, -0.008056806, 0.00576504, -0.000494351, -0.007045051, -0.008038493, 0.003003672, 0.0008630198, -0.003124954, 0.007997362, 0.004943971, 0.00598485
-0.00195498, -0.00386864, -0.006695904, -0.002383152, -0.009405124, 0.008667004, 0.008857817, 0.005132894, 0.002114586, -0.003562783, -0.0072764, 0.008452888, -0.003171008, -0.002102352, -0.002495231, -0.009147706, 0.004936233, -0.008142369, 0.004970402, 0.004627031, 0.002429551, -0.003086035, -0.0002219223, 0.008651366, 0.004364896, -0.00964788, -0.004771663, 0.00808616, 0.006414465, -0.006918946
-0.008400703, 0.005564718, -0.00158693, -0.004205399, -0.008914703, 0.001471803, 0.002044006, 0.0001385492, -0.001214209, -0.001640289, -0.0006525895, 0.007241736, 0.004486384, 0.001845558, 0.009219594, 0.007312153, -0.007323343, 0.005057301, 0.004456738, 0.002151378, 0.005926787, -0.004982585, -0.006973039, -0.00968306, -0.006444701, -0.008868946, 0.006353282, -0.00534727, 0.003251952, -0.009757244
0.003438668, -0.009228342, 0.008718428, -0.0009664675, -0.00516208, -0.002841118, 3.981804E-05, -0.008965609, -0.00318765, 0.006032967, -0.001191712, -0.005202316, 0.00307184, -0.00338931, -0.004720379, 0.005187815, 0.002427581, 0.00793252, 0.009431772, 0.007052744, 0.007675463, 0.0001710356, -0.006370577, -0.005736913, -0.002845733, 0.006581882, 0.002537757, -0.001903869, -0.007760698, 0.009954243
0.00511852, -0.002608724, 0.006886597, -0.001456965, 0.004921043, -0.001424247, 0.008523308, -0.004547148, -0.002992362, 0.002060713, -0.002727665, -0.008357734, -0.001755049, 0.008423771, -0.00665691, 0.001129103, 0.001945575, 0.00641627, 0.005037318, -0.001632516, -0.001296527, 0.008420763, -0.004779042, 0.006199208, -0.007432708, -0.006732367, 0.007142235, 0.004455341, -0.008120733, -0.001743962
0.004621124, -0.008056313, 0.00879509, -0.003141893, -0.009085554, -0.008582987, -0.002088914, -0.005471196, 0.001689647, 0.006703868, 0.006664508, -0.003025271, 0.0009248826, -0.002628941, -0.0002195906, 0.006033198, -0.008073915, -0.004794349, -0.009080003, 0.006025163, -0.005363693, 0.006121487, 0.003058813, 0.003871817, 0.00125077, 0.006697758, -0.007829682, -0.00931261, -0.004024256, 0.001653411
0.001433518, -0.005932034, -0.006426414, 0.008751599, 0.007439589, -0.004671352, -0.007152825, -0.008613156, 0.007509325, -0.008073922, -0.006781983, -0.002583229, -0.005273376, 0.00833345, 0.001702977, -0.008271256, -0.00250412, 0.007849899, -0.003581201, -0.003465906, -0.008658453, 0.001936584, 0.003535344, -0.004145897, -0.006380269, 0.008499636, -0.001115126, -0.005076726, 0.005607338, -0.005783312
0.009246695, -0.002776303, 0.008553061, -0.009963764, -0.00472965, 0.002596542, -0.006598856, 0.002173283, -6.852999E-05, -0.005548238, 0.003186023, -0.009460758, -0.002303674, 0.00899392, 0.002807146, 0.007219537, 0.001394863, 0.004725362, -0.00783116, -0.0004779747, -0.0007981218, -0.005679581, 0.004268591, 0.00944165, 0.0003118639, 0.009496934, 0.0005326214, 0.007719482, 0.005131868, 0.008939952
0.00154543, -0.006070343, 0.003983001, 0.00537088, 0.005685821, -0.002420617, -0.003204587, 0.0003749887, 0.00608883, -0.005258842, -0.001205727, -0.004530479, -0.0004037709, -0.004035948, -0.008176804, -0.0001858757, 0.0009704482, 0.0007554486, 0.0001791846, -0.002502074, 0.001006282, 0.009225833, -0.0005118371, -0.00630603, 0.001478086, -0.0009235376, 0.003769755, 0.009877712, 0.004982691, -0.004791571
-0.002237426, -0.003467607, -0.003884461
0.004286622, -0.001643957, 0.002288786
-0.009412946, -0.002453831, 0.0003171374
0.007828595, 0.007529638, 0.006427639
0.0003415499, 0.003502213, -0.007820034
-0.001058058, -0.003024726, -0.001813123
-0.006222748, -0.009250899, -0.008586517
-0.007942673, 0.001981728, 0.005548378
0.002750251, 0.004385715, 0.0008188525
-0.0008012481, 0.003275267, 0.003562232
-0.007933562, -0.009633914, -0.009222974
0.0027373, -0.005625704, 0.007512047
-0.003792852, -0.001035689, 8.242672E-05
2.907444E-05, -0.006000697, -0.0008705375
0.007309445, 0.0009106426, 0.004275739
-0.005963776, -0.003751679, -0.007053672
0.006981007, -0.007600652, 0.009773207
-0.00714621, -0.006014679, -0.004731306
-0.00488109, 0.006931158, 0.00413381
0.008433526, -0.008463629, 0.003970328
-0.008530066, 0.001388302, 0.004270902
0.006754905, 0.005762157, 0.007163552
0.005650613, 0.007604249, -0.0008720825
-0.005332082, -0.007265205, 0.008010963
0.00810445, 0.003748178, 0.006749797
0.00228402, -0.005252118, -0.008928915
-0.008727361, -0.001285973, -0.001862606
-0.002127475, 0.002217745, 0.0008759197
0.003789024, 0.009212648, 0.006380765
0.005508331, -0.002381609, -0.002556862
-0.003982205, 0.008988485, 0.003981905
