3x10x3
-0.001778299, 0.002635896, -0.001091388, -0.009628248, 0.00540693, 0.008115185, 0.002902332, -0.0006994449, -0.003369307, 0.009900002
-0.006567719, 0.0004333511, -0.008836278, -0.007852751, -0.004170731, -0.001702717, 0.006895702, 0.001096231, -0.007033796, 0.007145541
0.004038938, 0.001245066, 0.001303277, 0.004866935, 0.00733943, 0.006110507, 0.001795943, 0.005317902, -0.001934022, -0.00690204
0.004013162, 0.009090827, 0.007846748, 0.007852291, -0.0002568624, -0.004568593, 0.0007233099, 0.008495484, -0.00616154, 0.007545388
-0.001628154, 0.05860166, -0.05405726
-0.01730934, -0.06071763, -0.08946452
-0.0934636, 0.08290494, -0.001893605
-0.02409596, 0.04937584, -0.02716497
-0.04361658, 0.09612542, -0.002280356
-0.08258188, -0.09245662, -0.0009970648
0.02750756, -0.05731065, 0.0446805
-0.01951023, 0.07527157, -0.03799327
0.04350042, 0.09627445, -0.01030002
-0.08700053, -0.0117796, 0.01570145
-0.08139972, 0.04559717, 0.04641725
